img.path,img.serial,img.view,img.ts,joint.path,joint.ts,abs_dt,joint.0,joint.1,joint.2,joint.3,joint.4,joint.5,roi.path,roi.x1,roi.y1,roi.x2,roi.y2
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_left_1748248621.336.jpg,30779426,left,1748248621.336,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248621.336.json,1748248621.336,0.0,-65.70759688273515,-103.0254341352104,109.6718363242574,-96.64183361695544,-90.0,24.28457127939356,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_left_1748248621.336.jpg,888,411,1473,793
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/left/zed_38007749_right_1748248621.466.jpg,38007749,right,1748248621.466,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248621.466.json,1748248621.466,0.0,-66.40267249381186,-103.666121983292,108.4587716584158,-94.79025661355196,-89.99956489789604,23.59058342357673,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_38007749_right_1748248621.466.jpg,191,236,585,999
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/left/zed_38007749_left_1748248621.466.jpg,38007749,left,1748248621.466,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248621.466.json,1748248621.466,0.0,-66.40267249381186,-103.666121983292,108.4587716584158,-94.79025661355196,-89.99956489789604,23.59058342357673,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_38007749_left_1748248621.466.jpg,386,236,761,999
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_right_1748248621.471.jpg,34850673,right,1748248621.471,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248621.471.json,1748248621.471,0.0,-66.4396561726485,-103.700059947401,108.390678179146,-94.69018312964108,-89.99956489789604,23.5533821936881,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_right_1748248621.471.jpg,1005,194,1518,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_left_1748248621.471.jpg,34850673,left,1748248621.471,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248621.471.json,1748248621.471,0.0,-66.4396561726485,-103.700059947401,108.390678179146,-94.69018312964108,-89.99956489789604,23.5533821936881,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_left_1748248621.471.jpg,1110,194,1687,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_left_1748248621.479.jpg,30779426,left,1748248621.479,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248621.479.json,1748248621.479,0.0,-66.46597984993812,-103.7244256652227,108.3406414371906,-94.61795618038364,-89.99934734684406,23.52640586324257,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_left_1748248621.479.jpg,885,415,1481,793
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_right_1748248621.479.jpg,30779426,right,1748248621.479,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248621.479.json,1748248621.479,0.0,-66.46597984993812,-103.7244256652227,108.3406414371906,-94.61795618038364,-89.99934734684406,23.52640586324257,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_right_1748248621.479.jpg,761,417,1357,793
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/left/zed_38007749_left_1748248621.606.jpg,38007749,left,1748248621.606,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248621.606.json,1748248621.606,0.0,-67.16410117574257,-104.2972375850866,107.059483292079,-92.77877958694307,-89.99978244894803,22.82632657797029,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_38007749_left_1748248621.606.jpg,386,213,750,999
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/left/zed_38007749_right_1748248621.606.jpg,38007749,right,1748248621.606,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248621.606.json,1748248621.606,0.0,-67.16410117574257,-104.2972375850866,107.059483292079,-92.77877958694307,-89.99978244894803,22.82632657797029,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_38007749_right_1748248621.606.jpg,183,213,585,999
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_right_1748248621.612.jpg,34850673,right,1748248621.612,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248621.612.json,1748248621.612,0.0,-67.18629138304455,-104.313989016089,107.0203241027227,-92.7211285581683,-89.99956489789604,22.80587677908416,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_right_1748248621.612.jpg,1008,194,1526,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_left_1748248621.612.jpg,34850673,left,1748248621.612,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248621.612.json,1748248621.612,0.0,-67.18629138304455,-104.313989016089,107.0203241027227,-92.7211285581683,-89.99956489789604,22.80587677908416,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_left_1748248621.612.jpg,1113,194,1695,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_right_1748248621.618.jpg,30779426,right,1748248621.618,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248621.618.json,1748248621.618,0.0,-67.23480526763613,-104.3505375928218,106.9367844987624,-92.59864731590346,-90.00021755105197,22.76171391553217,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_right_1748248621.618.jpg,761,421,1361,795
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_left_1748248621.618.jpg,30779426,left,1748248621.618,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248621.618.json,1748248621.618,0.0,-67.23480526763613,-104.3505375928218,106.9367844987624,-92.59864731590346,-90.00021755105197,22.76171391553217,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_left_1748248621.618.jpg,881,421,1488,793
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/left/zed_38007749_right_1748248621.745.jpg,38007749,right,1748248621.745,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248621.745.json,1748248621.745,0.0,-67.7132000309406,-104.6968788675742,106.0483060024752,-91.35316754331684,-90.00021755105197,22.28527711169554,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_38007749_right_1748248621.745.jpg,176,185,585,999
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/left/zed_38007749_left_1748248621.745.jpg,38007749,left,1748248621.745,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248621.745.json,1748248621.745,0.0,-67.7132000309406,-104.6968788675742,106.0483060024752,-91.35316754331684,-90.00021755105197,22.28527711169554,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_38007749_left_1748248621.745.jpg,386,187,738,999
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_left_1748248621.751.jpg,34850673,left,1748248621.751,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248621.751.json,1748248621.751,0.0,-67.71537554146039,-104.69861927599,106.0435198793317,-91.3470761138614,-90.00043510210396,22.28266649907178,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_left_1748248621.751.jpg,1121,194,1698,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_right_1748248621.751.jpg,34850673,right,1748248621.751,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248621.751.json,1748248621.751,0.0,-67.71537554146039,-104.69861927599,106.0435198793317,-91.3470761138614,-90.00043510210396,22.28266649907178,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_right_1748248621.751.jpg,1016,194,1530,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_right_1748248621.758.jpg,30779426,right,1748248621.758,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248621.758.json,1748248621.758,0.0,-67.73364982982673,-104.7138478496287,106.0045782410272,-91.29529896349008,-90.00043510210396,22.26069384282178,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_right_1748248621.758.jpg,757,426,1368,795
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_left_1748248621.758.jpg,30779426,left,1748248621.758,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248621.758.json,1748248621.758,0.0,-67.73364982982673,-104.7138478496287,106.0045782410272,-91.29529896349008,-90.00043510210396,22.26069384282178,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_left_1748248621.758.jpg,881,423,1492,793
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/left/zed_38007749_right_1748248621.885.jpg,38007749,right,1748248621.885,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248621.885.json,1748248621.885,0.0,-67.8374216816213,-104.7623617342203,105.753959429146,-90.98463606126238,-90.00021755105197,22.159315052599,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_38007749_right_1748248621.885.jpg,172,175,585,999
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/left/zed_38007749_left_1748248621.885.jpg,38007749,left,1748248621.885,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248621.885.json,1748248621.885,0.0,-67.8374216816213,-104.7623617342203,105.753959429146,-90.98463606126238,-90.00021755105197,22.159315052599,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_38007749_left_1748248621.885.jpg,382,175,735,999
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_right_1748248621.890.jpg,34850673,right,1748248621.89,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248621.890.json,1748248621.89,0.0,-67.83524617110149,-104.7586633663366,105.7476504486386,-90.9842009591584,-90.00043510210396,22.1625783183787,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_right_1748248621.890.jpg,1016,196,1530,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_left_1748248621.890.jpg,34850673,left,1748248621.89,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248621.890.json,1748248621.89,0.0,-67.83524617110149,-104.7586633663366,105.7476504486386,-90.9842009591584,-90.00043510210396,22.1625783183787,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_left_1748248621.890.jpg,1121,196,1698,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_right_1748248621.896.jpg,30779426,right,1748248621.896,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248621.896.json,1748248621.896,0.0,-67.82001759746286,-104.7364731590346,105.7132773824257,-90.98028504022275,-90.00087020420793,22.18368077042079,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_right_1748248621.896.jpg,757,428,1368,795
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_left_1748248621.896.jpg,30779426,left,1748248621.896,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248621.896.json,1748248621.896,0.0,-67.82001759746286,-104.7364731590346,105.7132773824257,-90.98028504022275,-90.00087020420793,22.18368077042079,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_left_1748248621.896.jpg,881,426,1496,793
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/left/zed_38007749_left_1748248622.024.jpg,38007749,left,1748248622.024,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248622.024.json,1748248622.024,0.0,-66.99288849783416,-103.8179726175742,104.7795482673267,-90.96396871132426,-90.0,23.0064588490099,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_38007749_left_1748248622.024.jpg,382,172,738,999
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/left/zed_38007749_right_1748248622.024.jpg,38007749,right,1748248622.024,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248622.024.json,1748248622.024,0.0,-66.99288849783416,-103.8179726175742,104.7795482673267,-90.96396871132426,-90.0,23.0064588490099,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_38007749_right_1748248622.024.jpg,172,172,585,999
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_right_1748248622.030.jpg,34850673,right,1748248622.03,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248622.030.json,1748248622.03,0.0,-66.97091584158416,-103.7949122060643,104.7560527537128,-90.9633160581683,-90.0,23.02690864789604,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_right_1748248622.030.jpg,1016,194,1526,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_left_1748248622.030.jpg,34850673,left,1748248622.03,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248622.030.json,1748248622.03,0.0,-66.97091584158416,-103.7949122060643,104.7560527537128,-90.9633160581683,-90.0,23.02690864789604,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_left_1748248622.030.jpg,1121,194,1698,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_right_1748248622.035.jpg,30779426,right,1748248622.035,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248622.035.json,1748248622.035,0.0,-66.88193746132426,-103.698319538985,104.6579372292698,-90.9633160581683,-90.00021755105197,23.10979559870049,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_right_1748248622.035.jpg,757,423,1368,795
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_left_1748248622.035.jpg,30779426,left,1748248622.035,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248622.035.json,1748248622.035,0.0,-66.88193746132426,-103.698319538985,104.6579372292698,-90.9633160581683,-90.00021755105197,23.10979559870049,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_left_1748248622.035.jpg,881,421,1496,793
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/left/zed_38007749_left_1748248622.164.jpg,38007749,left,1748248622.164,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248622.164.json,1748248622.164,0.0,-65.05081025680693,-101.6187490331064,102.5853283570544,-90.9646213644802,-90.00087020420793,24.96463586788366,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_38007749_left_1748248622.164.jpg,386,166,757,999
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/left/zed_38007749_right_1748248622.164.jpg,38007749,right,1748248622.164,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248622.164.json,1748248622.164,0.0,-65.05081025680693,-101.6187490331064,102.5853283570544,-90.9646213644802,-90.00087020420793,24.96463586788366,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_38007749_right_1748248622.164.jpg,183,166,585,999
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_right_1748248622.169.jpg,34850673,right,1748248622.169,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248622.164.json,1748248622.164,0.0049998760223388,-65.05081025680693,-101.6187490331064,102.5853283570544,-90.9646213644802,-90.00087020420793,24.96463586788366,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_right_1748248622.169.jpg,1005,194,1518,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_left_1748248622.169.jpg,34850673,left,1748248622.169,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248622.164.json,1748248622.164,0.0049998760223388,-65.05081025680693,-101.6187490331064,102.5853283570544,-90.9646213644802,-90.00087020420793,24.96463586788366,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_left_1748248622.169.jpg,1110,194,1687,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_right_1748248622.175.jpg,30779426,right,1748248622.175,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248622.175.json,1748248622.175,0.0,-64.89373839727723,-101.4429677831064,102.4084593517945,-90.96396871132426,-90.00130530631186,25.12040242110148,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_right_1748248622.175.jpg,765,409,1376,791
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_left_1748248622.175.jpg,30779426,left,1748248622.175,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248622.175.json,1748248622.175,0.0,-64.89373839727723,-101.4429677831064,102.4084593517945,-90.96396871132426,-90.00130530631186,25.12040242110148,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_left_1748248622.175.jpg,892,409,1503,791
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_right_1748248622.304.jpg,34850673,right,1748248622.304,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248622.315.json,1748248622.315,0.0110001564025878,-62.67645807549505,-98.96158048422028,99.90901531559406,-90.96353360922028,-90.00043510210396,27.34225131497524,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_right_1748248622.304.jpg,990,194,1503,1029
