img.path,img.serial,img.view,img.ts,joint.path,joint.ts,abs_dt,joint.0,joint.1,joint.2,joint.3,joint.4,joint.5,roi.path,roi.x1,roi.y1,roi.x2,roi.y2
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/top/zed_30779426_left_1748249050.857.jpg,30779426,left,1748249050.857,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_38007749_1748249050.852.json,1748249050.852,0.0050001144409179,11.8519637608292,-105.402614480198,106.2090762298886,-90.8073319538985,-90.00043510210396,101.8463074334777,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_30779426_left_1748249050.857.jpg,870,316,1166,936
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/top/zed_30779426_right_1748249050.857.jpg,30779426,right,1748249050.857,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_38007749_1748249050.852.json,1748249050.852,0.0050001144409179,11.8519637608292,-105.402614480198,106.2090762298886,-90.8073319538985,-90.00043510210396,101.8463074334777,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_30779426_right_1748249050.857.jpg,742,316,1042,938
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/right/zed_34850673_left_1748249050.984.jpg,34850673,left,1748249050.984,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_34850673_1748249050.984.json,1748249050.984,0.0,9.474130762685643,-105.3845577428836,106.1964582688737,-90.81255317914604,-90.00065265315594,99.4800046410891,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_34850673_left_1748249050.984.jpg,1065,196,1916,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/right/zed_34850673_right_1748249050.984.jpg,34850673,right,1748249050.984,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_34850673_1748249050.984.json,1748249050.984,0.0,9.474130762685643,-105.3845577428836,106.1964582688737,-90.81255317914604,-90.00065265315594,99.4800046410891,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_34850673_right_1748249050.984.jpg,885,196,1766,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/top/zed_30779426_right_1748249050.990.jpg,30779426,right,1748249050.99,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_30779426_1748249050.990.json,1748249050.99,0.0,9.366660543007423,-105.3836875386757,106.1958056157178,-90.81255317914604,-89.99978244894803,99.37166421720298,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_30779426_right_1748249050.990.jpg,757,307,1038,932
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/top/zed_30779426_left_1748249050.990.jpg,30779426,left,1748249050.99,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_30779426_1748249050.990.json,1748249050.99,0.0,9.366660543007423,-105.3836875386757,106.1958056157178,-90.81255317914604,-89.99978244894803,99.37166421720298,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_30779426_left_1748249050.990.jpg,885,307,1162,932
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/left/zed_38007749_left_1748249050.995.jpg,38007749,left,1748249050.995,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_38007749_1748249050.995.json,1748249050.995,0.0,9.29682665532178,-105.3834699876237,106.1955880646658,-90.81277073019804,-90.0,99.30030747215346,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_38007749_left_1748249050.995.jpg,281,272,933,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/left/zed_38007749_right_1748249050.995.jpg,38007749,right,1748249050.995,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_38007749_1748249050.995.json,1748249050.995,0.0,9.29682665532178,-105.3834699876237,106.1955880646658,-90.81277073019804,-90.0,99.30030747215346,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_38007749_right_1748249050.995.jpg,138,272,817,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/right/zed_34850673_left_1748249051.122.jpg,34850673,left,1748249051.122,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_34850673_1748249051.122.json,1748249051.122,0.0,7.00949489480198,-105.3654132503094,106.1831876547029,-90.81777440439356,-90.00043510210396,97.00644918007426,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_34850673_left_1748249051.122.jpg,1050,194,1916,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/right/zed_34850673_right_1748249051.122.jpg,34850673,right,1748249051.122,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_34850673_1748249051.122.json,1748249051.122,0.0,7.00949489480198,-105.3654132503094,106.1831876547029,-90.81777440439356,-90.00043510210396,97.00644918007426,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_34850673_right_1748249051.122.jpg,873,194,1762,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/top/zed_30779426_left_1748249051.128.jpg,30779426,left,1748249051.128,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_30779426_1748249051.128.json,1748249051.128,0.0,6.938138149752475,-105.3647605971534,106.182752552599,-90.81777440439356,-90.00043510210396,96.93530998607672,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_30779426_left_1748249051.128.jpg,900,301,1158,923
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/top/zed_30779426_right_1748249051.128.jpg,30779426,right,1748249051.128,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_30779426_1748249051.128.json,1748249051.128,0.0,6.938138149752475,-105.3647605971534,106.182752552599,-90.81777440439356,-90.00043510210396,96.93530998607672,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_30779426_right_1748249051.128.jpg,772,299,1035,926
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/left/zed_38007749_right_1748249051.133.jpg,38007749,right,1748249051.133,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_38007749_1748249051.133.json,1748249051.133,0.0,6.81195853960396,-105.3641079439975,106.182317450495,-90.81799195544556,-90.0,96.8093479269802,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_38007749_right_1748249051.133.jpg,146,272,825,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/left/zed_38007749_left_1748249051.133.jpg,38007749,left,1748249051.133,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_38007749_1748249051.133.json,1748249051.133,0.0,6.81195853960396,-105.3641079439975,106.182317450495,-90.81799195544556,-90.0,96.8093479269802,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_38007749_left_1748249051.133.jpg,285,272,941,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/right/zed_34850673_right_1748249051.259.jpg,34850673,right,1748249051.259,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_34850673_1748249051.259.json,1748249051.259,0.0,4.576839031559406,-105.347791615099,106.170352142636,-90.82321318069307,-90.00021755105197,94.57531617419556,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_34850673_right_1748249051.259.jpg,866,191,1762,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/right/zed_34850673_left_1748249051.259.jpg,34850673,left,1748249051.259,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_34850673_1748249051.259.json,1748249051.259,0.0,4.576839031559406,-105.347791615099,106.170352142636,-90.82321318069307,-90.00021755105197,94.57531617419556,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_34850673_left_1748249051.259.jpg,1038,191,1916,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/top/zed_30779426_left_1748249051.264.jpg,30779426,left,1748249051.264,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_30779426_1748249051.264.json,1748249051.264,0.0,4.468281056621287,-105.346486308787,106.169917040532,-90.82343073174503,-90.00065265315594,94.46936881188118,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_30779426_left_1748249051.264.jpg,911,293,1155,915
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/top/zed_30779426_right_1748249051.264.jpg,30779426,right,1748249051.264,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_30779426_1748249051.264.json,1748249051.264,0.0,4.468281056621287,-105.346486308787,106.169917040532,-90.82343073174503,-90.00065265315594,94.46936881188118,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_30779426_right_1748249051.264.jpg,783,293,1031,917
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/left/zed_38007749_left_1748249051.269.jpg,38007749,left,1748249051.269,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_38007749_1748249051.269.json,1748249051.269,0.0,4.39627165841584,-105.345616104579,106.16969948948,-90.82343073174503,-89.99978244894803,94.39692431157178,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_38007749_left_1748249051.269.jpg,288,274,948,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/left/zed_38007749_right_1748249051.269.jpg,38007749,right,1748249051.269,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_38007749_1748249051.269.json,1748249051.269,0.0,4.39627165841584,-105.345616104579,106.16969948948,-90.82343073174503,-89.99978244894803,94.39692431157178,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_38007749_right_1748249051.269.jpg,150,274,828,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/right/zed_34850673_right_1748249051.395.jpg,34850673,right,1748249051.395,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_34850673_1748249051.395.json,1748249051.395,0.0,2.115248878403465,-105.3279944693688,106.1572990795173,-90.82799930383663,-90.00021755105197,92.1148137762995,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_34850673_right_1748249051.395.jpg,862,189,1758,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/right/zed_34850673_left_1748249051.395.jpg,34850673,left,1748249051.395,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_34850673_1748249051.395.json,1748249051.395,0.0,2.115248878403465,-105.3279944693688,106.1572990795173,-90.82799930383663,-90.00021755105197,92.1148137762995,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_34850673_left_1748249051.395.jpg,1031,189,1916,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/top/zed_30779426_left_1748249051.401.jpg,30779426,left,1748249051.401,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_30779426_1748249051.401.json,1748249051.401,0.0,2.04323948019802,-105.3275593672648,106.1566464263614,-90.8284344059406,-90.00021755105197,92.04149907178218,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_30779426_left_1748249051.401.jpg,907,286,1151,909
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/top/zed_30779426_right_1748249051.401.jpg,30779426,right,1748249051.401,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_30779426_1748249051.401.json,1748249051.401,0.0,2.04323948019802,-105.3275593672648,106.1566464263614,-90.8284344059406,-90.00021755105197,92.04149907178218,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_30779426_right_1748249051.401.jpg,780,286,1031,909
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/left/zed_38007749_right_1748249051.406.jpg,38007749,right,1748249051.406,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_38007749_1748249051.406.json,1748249051.406,0.0,1.93381130105198,-105.3266891630569,106.1562113242574,-90.82865195699256,-90.0,91.93185334158416,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_38007749_right_1748249051.406.jpg,153,274,832,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/right/zed_34850673_right_1748249051.533.jpg,34850673,right,1748249051.533,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_34850673_1748249051.533.json,1748249051.533,0.0,-0.3524327042079208,-105.3088499767945,106.1431582611386,-90.83343808013612,-89.99978244894803,89.64365137685644,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_34850673_right_1748249051.533.jpg,855,187,1755,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/right/zed_34850673_left_1748249051.533.jpg,34850673,left,1748249051.533,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_34850673_1748249051.533.json,1748249051.533,0.0,-0.3524327042079208,-105.3088499767945,106.1431582611386,-90.83343808013612,-89.99978244894803,89.64365137685644,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_34850673_left_1748249051.533.jpg,1020,185,1916,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/left/zed_38007749_left_1748249051.406.jpg,38007749,left,1748249051.406,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_38007749_1748249051.406.json,1748249051.406,0.0,1.93381130105198,-105.3266891630569,106.1562113242574,-90.82865195699256,-90.0,91.93185334158416,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_38007749_left_1748249051.406.jpg,292,274,956,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/top/zed_30779426_left_1748249051.537.jpg,30779426,left,1748249051.537,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_30779426_1748249051.537.json,1748249051.537,0.0,-0.4620784344059406,-105.3086324257425,106.1427231590346,-90.83387318224008,-90.00021755105197,89.5363987082302,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_30779426_left_1748249051.537.jpg,903,278,1151,902
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/top/zed_30779426_right_1748249051.537.jpg,30779426,right,1748249051.537,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_30779426_1748249051.537.json,1748249051.537,0.0,-0.4620784344059406,-105.3086324257425,106.1427231590346,-90.83387318224008,-90.00021755105197,89.5363987082302,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_30779426_right_1748249051.537.jpg,776,280,1027,900
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/left/zed_38007749_left_1748249051.543.jpg,38007749,left,1748249051.543,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_38007749_1748249051.543.json,1748249051.543,0.0,-0.5334351794554455,-105.3081973236386,106.1422880569307,-90.83409073329209,-90.00021755105197,89.46525951423267,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_38007749_left_1748249051.543.jpg,300,274,960,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/left/zed_38007749_right_1748249051.543.jpg,38007749,right,1748249051.543,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_38007749_1748249051.543.json,1748249051.543,0.0,-0.5334351794554455,-105.3081973236386,106.1422880569307,-90.83409073329209,-90.00021755105197,89.46525951423267,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_38007749_right_1748249051.543.jpg,161,276,836,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/right/zed_34850673_right_1748249051.670.jpg,34850673,right,1748249051.67,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_34850673_1748249051.670.json,1748249051.67,0.0,-2.785088567450495,-105.291010790532,106.1303227490718,-90.8390944074876,-90.00021755105197,87.21773959622524,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_34850673_right_1748249051.670.jpg,851,183,1751,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/right/zed_34850673_left_1748249051.670.jpg,34850673,left,1748249051.67,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_34850673_1748249051.670.json,1748249051.67,0.0,-2.785088567450495,-105.291010790532,106.1303227490718,-90.8390944074876,-90.00021755105197,87.21773959622524,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_34850673_left_1748249051.670.jpg,1012,183,1916,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/top/zed_30779426_right_1748249051.675.jpg,30779426,right,1748249051.675,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_30779426_1748249051.675.json,1748249051.675,0.0,-2.964350634282178,-105.2897054842203,106.1294525448638,-90.8395295095916,-90.00043510210396,87.03760732518565,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_30779426_right_1748249051.675.jpg,768,274,1038,894
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/top/zed_30779426_left_1748249051.675.jpg,30779426,left,1748249051.675,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_30779426_1748249051.675.json,1748249051.675,0.0,-2.964350634282178,-105.2897054842203,106.1294525448638,-90.8395295095916,-90.00043510210396,87.03760732518565,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_30779426_left_1748249051.675.jpg,896,272,1166,894
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/left/zed_38007749_left_1748249051.680.jpg,38007749,left,1748249051.68,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_38007749_1748249051.680.json,1748249051.68,0.0,-2.982189820544554,-105.2897054842203,106.1292349938118,-90.8395295095916,-90.00043510210396,87.0204207920792,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_38007749_left_1748249051.680.jpg,303,276,967,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/left/zed_38007749_right_1748249051.680.jpg,38007749,right,1748249051.68,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_38007749_1748249051.680.json,1748249051.68,0.0,-2.982189820544554,-105.2897054842203,106.1292349938118,-90.8395295095916,-90.00043510210396,87.0204207920792,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_38007749_right_1748249051.680.jpg,168,276,840,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/right/zed_34850673_right_1748249051.805.jpg,34850673,right,1748249051.805,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_34850673_1748249051.805.json,1748249051.805,0.0,-5.283444848391089,-105.2725189511138,106.1172696859529,-90.84388053063118,-90.00021755105197,84.7143796410891,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_34850673_right_1748249051.805.jpg,847,181,1743,1029
